Timestamp,Open,High,Low,Close,Volume
2020-01-25 20:00:00+00:00,492.707923,492.707923,493.461633,493.096647,11159.780000
2020-01-25 21:00:00+00:00,493.096647,493.048023,493.485985,493.048023,20141.250000
2020-01-25 22:00:00+00:00,493.048023,492.125984,494.095558,492.683648,45704.110000
2020-01-25 23:00:00+00:00,492.707923,491.593747,493.023714,492.319811,59971.290000
2020-01-26 00:00:00+00:00,492.247108,491.738788,493.023714,492.222879,59503.730000
2020-01-26 01:00:00+00:00,492.198651,489.500220,492.441030,490.821635,65618.240000
2020-01-26 02:00:00+00:00,490.508657,490.508657,493.973523,492.902208,40036.750000
2020-01-26 03:00:00+00:00,492.926505,490.196078,493.583416,490.797546,24920.820000
2020-01-26 04:00:00+00:00,490.893918,487.923884,492.053339,489.500220,28201.600000
2020-01-26 05:00:00+00:00,489.500220,488.495921,491.135013,490.388388,33419.460000
2020-01-26 06:00:00+00:00,490.388388,490.364341,491.424640,490.773459,24235.270000
2020-01-26 07:00:00+00:00,490.893918,489.332550,491.207388,490.316254,25833.680000
2020-01-26 08:00:00+00:00,490.196078,489.332550,492.029128,490.556782,24440.850000
2020-01-26 09:00:00+00:00,490.628986,490.124001,491.352201,490.942118,14038.940000
2020-01-26 10:00:00+00:00,490.942118,490.918017,492.125984,490.990327,15861.810000
2020-01-26 11:00:00+00:00,491.014436,490.003920,491.617915,490.797546,27598.410000
2020-01-26 12:00:00+00:00,490.869821,489.021468,491.086775,489.164995,28503.640000
2020-01-26 13:00:00+00:00,489.164995,489.117144,492.247108,492.077551,44685.230000
2020-01-26 14:00:00+00:00,492.101767,491.569582,492.610837,492.053339,42067.640000
2020-01-26 15:00:00+00:00,492.053339,490.725292,492.174427,491.932310,42529.910000
2020-01-26 16:00:00+00:00,491.932310,490.918017,492.610837,491.714609,38519.780000
2020-01-26 17:00:00+00:00,491.569582,491.521258,493.924726,492.853622,25983.610000
2020-01-26 18:00:00+00:00,492.756480,490.990327,493.364251,492.416782,12938.790000
2020-01-26 19:00:00+00:00,492.416782,492.416782,494.559842,493.851548,9745.930000
2020-01-26 20:00:00+00:00,493.851548,492.610837,494.144389,492.975105,8229.280000
2020-01-26 21:00:00+00:00,492.902208,492.756480,494.339809,493.120963,22847.160000
2020-01-26 22:00:00+00:00,493.120963,492.610837,493.754012,493.048023,24498.040000
2020-01-26 23:00:00+00:00,492.975105,492.004920,493.827160,492.004920,37224.890000
2020-01-27 00:00:00+00:00,492.004920,491.980714,495.368306,494.878013,54491.220000
2020-01-27 01:00:00+00:00,494.902504,493.242577,495.172072,494.046737,46143.850000
2020-01-27 02:00:00+00:00,493.973523,493.924726,495.024999,495.024999,41498.390000
2020-01-27 03:00:00+00:00,494.829037,493.339911,495.024999,493.485985,39046.970000
2020-01-27 04:00:00+00:00,493.364251,491.497100,493.924726,493.169601,26151.550000
2020-01-27 05:00:00+00:00,493.023714,493.023714,494.535384,494.339809,25219.400000
2020-01-27 06:00:00+00:00,494.315373,492.902208,494.853523,494.755591,31687.860000
2020-01-27 07:00:00+00:00,494.731114,494.290940,495.908753,495.368306,24552.100000
2020-01-27 08:00:00+00:00,495.196593,494.559842,499.950005,497.512438,25454.260000
2020-01-27 09:00:00+00:00,497.660993,496.919102,499.101617,497.859205,7696.500000
2020-01-27 10:00:00+00:00,497.859205,496.253288,499.775101,498.777994,8638.170000
2020-01-27 11:00:00+00:00,498.777994,495.859573,499.251123,498.057575,13795.260000
2020-01-27 12:00:00+00:00,498.032771,497.017893,499.325910,498.579050,24076.490000
2020-01-27 13:00:00+00:00,498.579050,497.339235,500.125031,500.100020,18660.670000
2020-01-27 14:00:00+00:00,500.125031,498.603909,501.002004,498.802873,10559.190000
2020-01-27 15:00:00+00:00,498.777994,496.573642,499.300979,496.696965,11863.170000
2020-01-27 16:00:00+00:00,496.770989,496.696965,498.877526,497.240316,13891.650000
2020-01-27 17:00:00+00:00,497.735304,497.265042,499.775101,498.504487,12717.750000
2020-01-27 18:00:00+00:00,498.753117,498.206457,501.002004,500.901623,8333.530000
2020-01-27 19:00:00+00:00,500.951808,498.827755,504.719124,503.676841,27880.490000
2020-01-27 20:00:00+00:00,503.829101,502.967508,505.407864,505.407864,20798.310000
2020-01-27 21:00:00+00:00,505.407864,502.260171,506.945149,502.512563,19417.160000
2020-01-27 22:00:00+00:00,502.487312,502.184503,504.337301,502.891627,26242.850000
2020-01-27 23:00:00+00:00,502.967508,502.916918,506.945149,504.159314,34968.320000
2020-01-28 00:00:00+00:00,504.286435,501.328521,509.139046,508.104263,81361.030000
2020-01-28 01:00:00+00:00,508.026824,507.691527,511.012315,509.683996,61185.220000
2020-01-28 02:00:00+00:00,509.761941,509.761941,512.006554,511.796919,41184.540000
2020-01-28 03:00:00+00:00,511.639806,510.021931,513.083633,510.360314,42155.080000
2020-01-28 04:00:00+00:00,510.360314,510.360314,512.321328,511.038430,28391.290000
2020-01-28 05:00:00+00:00,511.064547,507.099391,511.954129,511.639806,36182.580000
2020-01-28 06:00:00+00:00,511.639806,508.983560,512.137663,510.308226,22457.190000
2020-01-28 07:00:00+00:00,510.308226,507.717303,510.646990,508.802279,24566.760000
2020-01-28 08:00:00+00:00,508.802279,505.305710,509.164969,506.149719,25186.720000
2020-01-28 09:00:00+00:00,506.303478,505.561173,508.388409,507.665753,10829.420000
2020-01-28 10:00:00+00:00,507.743082,506.226587,508.285046,507.202272,8796.080000
2020-01-28 11:00:00+00:00,507.150827,507.150827,511.770727,510.699147,16188.540000
2020-01-28 12:00:00+00:00,510.699147,509.190896,511.665984,510.073961,10412.080000
2020-01-28 13:00:00+00:00,510.073961,506.842372,510.725230,509.735957,16842.860000
2020-01-28 14:00:00+00:00,509.709975,506.842372,514.033104,507.949408,30890.810000
2020-01-28 15:00:00+00:00,508.233381,506.482982,511.064547,510.699147,17266.400000
2020-01-28 16:00:00+00:00,510.881782,508.517671,511.142916,509.035378,11269.590000
2020-01-28 17:00:00+00:00,509.139046,507.820435,510.516643,508.001016,12386.810000
2020-01-28 18:00:00+00:00,508.001016,507.717303,510.960094,510.464523,6645.550000
2020-01-28 19:00:00+00:00,510.516643,508.983560,511.064547,510.516643,4732.370000
2020-01-28 20:00:00+00:00,510.516643,509.735957,513.241634,512.163892,11163.920000
2020-01-28 21:00:00+00:00,512.137663,511.195174,514.138817,513.083633,12951.110000
2020-01-28 22:00:00+00:00,513.057309,511.980340,515.145271,514.588586,8760.420000
2020-01-28 23:00:00+00:00,514.482688,514.482688,523.477988,518.833662,50165.870000
2020-01-29 00:00:00+00:00,519.264721,515.809563,521.730057,517.223544,70055.160000
2020-01-29 01:00:00+00:00,517.170046,516.582292,519.129938,516.582292,48815.950000
2020-01-29 02:00:00+00:00,516.608979,514.641552,518.457072,515.756357,58099.720000
2020-01-29 03:00:00+00:00,516.102395,510.620915,516.608979,514.218131,59819.880000
2020-01-29 04:00:00+00:00,514.218131,512.373828,515.916009,512.899420,15603.890000
2020-01-29 05:00:00+00:00,512.662770,512.636489,514.403292,513.795407,11533.480000
2020-01-29 06:00:00+00:00,513.742615,508.517671,514.588586,510.438467,27864.040000
2020-01-29 07:00:00+00:00,510.490581,509.632046,512.058989,510.412413,12313.110000
2020-01-29 08:00:00+00:00,510.412413,508.905852,511.744537,511.587456,14583.520000
2020-01-29 09:00:00+00:00,511.587456,510.568774,514.482688,513.716223,12826.150000
2020-01-29 10:00:00+00:00,513.795407,512.583936,516.956162,515.623389,12209.710000
2020-01-29 11:00:00+00:00,515.410782,514.138817,518.134715,516.049128,21701.110000
2020-01-29 12:00:00+00:00,516.155673,515.118735,517.651931,515.995872,9721.700000
2020-01-29 13:00:00+00:00,515.995872,515.224896,519.102990,516.129032,9609.190000
2020-01-29 14:00:00+00:00,516.129032,515.969248,518.081028,517.330574,12172.060000
2020-01-29 15:00:00+00:00,517.223544,515.304545,518.322708,516.555607,14836.240000
2020-01-29 16:00:00+00:00,516.795866,514.933059,518.483953,515.836170,30253.160000
2020-01-29 17:00:00+00:00,515.729758,514.668039,516.528926,516.262261,21079.270000
2020-01-29 18:00:00+00:00,516.182316,516.182316,519.183843,518.968291,23013.060000
2020-01-29 19:00:00+00:00,518.914431,516.876001,519.912655,516.876001,19946.880000
2020-01-29 20:00:00+00:00,517.063082,516.902719,519.264721,518.483953,19887.370000
2020-01-29 21:00:00+00:00,518.457072,517.170046,520.047844,519.858598,23223.940000
2020-01-29 22:00:00+00:00,519.858598,518.376445,519.966722,519.345625,23701.410000
2020-01-29 23:00:00+00:00,519.372598,518.457072,522.930503,519.399574,46993.890000
2020-01-30 00:00:00+00:00,518.779830,518.618401,521.730057,520.806208,48882.860000
2020-01-30 01:00:00+00:00,520.535110,519.480519,522.793810,520.399667,45310.750000
2020-01-30 02:00:00+00:00,520.318435,519.615485,522.657189,522.220481,45559.640000
2020-01-30 03:00:00+00:00,522.520640,520.643515,523.368399,521.050438,47838.340000
2020-01-30 04:00:00+00:00,521.050438,521.050438,523.121992,521.539585,32847.500000
2020-01-30 05:00:00+00:00,521.403619,519.750520,522.493338,520.697735,25851.020000
2020-01-30 06:00:00+00:00,520.670624,518.618401,521.240553,518.860582,24782.360000
2020-01-30 07:00:00+00:00,518.833662,515.251443,518.914431,515.703161,34240.080000
2020-01-30 08:00:00+00:00,515.729758,514.429755,516.689057,516.075760,27246.980000
2020-01-30 09:00:00+00:00,516.129032,515.490489,517.812759,517.785947,19253.070000
2020-01-30 10:00:00+00:00,517.598344,516.795866,518.134715,516.982888,19077.360000
2020-01-30 11:00:00+00:00,517.223544,516.182316,519.049102,516.182316,18129.440000
2020-01-30 12:00:00+00:00,516.182316,515.463918,516.769159,515.517064,18500.860000
2020-01-30 13:00:00+00:00,515.490489,514.721021,517.544768,516.982888,26294.880000
2020-01-30 14:00:00+00:00,516.982888,516.235610,520.128992,519.993760,18651.720000
2020-01-30 15:00:00+00:00,519.993760,515.304545,520.480924,515.916009,15752.570000
2020-01-30 16:00:00+00:00,515.862781,512.794216,517.517984,517.116558,51084.280000
2020-01-30 17:00:00+00:00,517.116558,515.039143,520.183104,518.672199,22795.880000
2020-01-30 18:00:00+00:00,518.672199,518.645298,520.156047,519.480519,10859.660000
2020-01-30 19:00:00+00:00,519.480519,517.973687,520.020801,519.183843,9999.760000
2020-01-30 20:00:00+00:00,519.264721,515.729758,519.804553,517.303813,26458.210000
2020-01-30 21:00:00+00:00,517.357339,511.613629,517.464424,514.800515,52206.120000
2020-01-30 22:00:00+00:00,514.429755,513.267977,516.395559,513.267977,77952.910000
2020-01-30 23:00:00+00:00,513.267977,510.256149,513.637064,512.741629,88665.010000
2020-01-31 00:00:00+00:00,512.426339,509.476258,513.215294,512.111435,62189.040000
2020-01-31 01:00:00+00:00,511.980340,510.646990,513.057309,510.646990,63724.860000
2020-01-31 02:00:00+00:00,510.620915,509.061291,512.295082,511.116790,56937.640000
2020-01-31 03:00:00+00:00,511.012315,501.102425,511.325868,501.353655,77365.630000
2020-01-31 04:00:00+00:00,501.328521,500.675912,507.408159,505.970451,62608.380000
2020-01-31 05:00:00+00:00,505.868070,505.714575,510.178052,508.285046,48281.070000
2020-01-31 06:00:00+00:00,508.285046,505.893661,508.517671,507.743082,20158.570000
2020-01-31 07:00:00+00:00,507.511165,507.511165,510.099980,509.995920,10496.900000
2020-01-31 08:00:00+00:00,509.658019,509.658019,511.508951,510.542707,14630.350000
2020-01-31 09:00:00+00:00,510.542707,507.382414,510.986203,508.465958,13780.470000
2020-01-31 10:00:00+00:00,508.336722,508.001016,511.221308,510.230114,15618.520000
2020-01-31 11:00:00+00:00,510.230114,509.917903,511.247444,510.099980,8471.030000
2020-01-31 12:00:00+00:00,510.099980,509.632046,515.224896,513.584305,29758.960000
2020-01-31 13:00:00+00:00,513.452454,512.820513,518.134715,513.980263,33790.110000
2020-01-31 14:00:00+00:00,513.901023,512.794216,516.049128,515.623389,13270.810000
2020-01-31 15:00:00+00:00,515.649977,514.906544,518.564613,516.342232,18187.030000
2020-01-31 16:00:00+00:00,516.342232,514.271021,517.946859,514.827018,18162.740000
2020-01-31 17:00:00+00:00,514.694529,514.271021,515.463918,514.562108,5888.370000
2020-01-31 18:00:00+00:00,514.482688,512.846813,514.641552,513.478819,11573.370000
2020-01-31 19:00:00+00:00,513.505186,513.320671,513.901023,513.769009,5789.340000
2020-01-31 20:00:00+00:00,513.795407,512.952039,516.635669,514.694529,12516.240000
2020-01-31 21:00:00+00:00,514.774014,514.350375,517.143300,516.475571,7678.740000
2020-01-31 22:00:00+00:00,516.395559,513.136289,516.475571,515.756357,23182.770000
2020-01-31 23:00:00+00:00,515.782959,511.796919,517.089819,511.823114,34995.920000
2020-02-01 00:00:00+00:00,511.823114,510.021931,514.668039,511.482789,54892.790000
2020-02-01 01:00:00+00:00,511.456628,509.216825,511.718350,509.346508,74632.340000
2020-02-01 02:00:00+00:00,509.320566,508.052634,510.047945,508.517671,62723.800000
2020-02-01 03:00:00+00:00,508.517671,508.285046,511.404316,511.325868,34709.590000
2020-02-01 04:00:00+00:00,511.325868,510.725230,512.820513,512.662770,21044.580000
2020-02-01 05:00:00+00:00,512.715340,510.516643,513.584305,511.796919,24601.870000
2020-02-01 06:00:00+00:00,511.796919,511.038430,512.295082,511.299724,12845.720000
2020-02-01 07:00:00+00:00,511.273582,510.386362,511.692166,511.090667,19103.140000
2020-02-01 08:00:00+00:00,511.090667,511.038430,516.049128,515.596803,24020.220000
2020-02-01 09:00:00+00:00,515.543641,514.429755,516.795866,515.012618,18569.510000
2020-02-01 10:00:00+00:00,514.906544,514.165253,516.475571,515.942627,11163.580000
2020-02-01 11:00:00+00:00,516.102395,515.410782,517.196793,516.129032,15804.940000
2020-02-01 12:00:00+00:00,516.182316,514.376832,517.009616,515.756357,11710.040000
2020-02-01 13:00:00+00:00,515.782959,513.399733,516.049128,514.376832,19431.660000
2020-02-01 14:00:00+00:00,514.244575,513.557929,515.437349,514.774014,14299.690000
2020-02-01 15:00:00+00:00,514.774014,514.165253,516.022499,515.331100,8422.680000
2020-02-01 16:00:00+00:00,515.331100,514.721021,516.422227,515.969248,12928.730000
2020-02-01 17:00:00+00:00,515.995872,515.969248,517.330574,516.422227,9109.260000
2020-02-01 18:00:00+00:00,516.422227,514.959576,516.769159,516.528926,7704.340000
2020-02-01 19:00:00+00:00,516.528926,515.836170,516.822575,516.155673,7647.430000
2020-02-01 20:00:00+00:00,516.129032,515.623389,516.662361,516.182316,10323.800000
2020-02-01 21:00:00+00:00,516.182316,515.809563,517.116558,516.876001,18180.060000
2020-02-01 22:00:00+00:00,516.876001,515.463918,517.063082,516.102395,50390.220000
2020-02-01 23:00:00+00:00,516.075760,513.874615,517.116558,513.927433,39216.020000
2020-02-02 00:00:00+00:00,513.874615,513.373376,515.463918,515.463918,52411.520000
2020-02-02 01:00:00+00:00,515.490489,515.198351,516.662361,515.357658,45562.260000
2020-02-02 02:00:00+00:00,515.304545,513.795407,516.929439,514.668039,57400.050000
2020-02-02 03:00:00+00:00,514.668039,514.323921,516.795866,514.429755,49385.680000
2020-02-02 04:00:00+00:00,514.429755,512.820513,516.182316,514.827018,28212.700000
2020-02-02 05:00:00+00:00,514.827018,511.796919,515.916009,512.321328,24980.630000
2020-02-02 06:00:00+00:00,512.321328,511.613629,514.350375,514.165253,26185.950000
2020-02-02 07:00:00+00:00,514.218131,512.820513,514.880033,514.429755,24402.370000
2020-02-02 08:00:00+00:00,514.429755,512.531393,514.456220,512.557663,16628.610000
2020-02-02 09:00:00+00:00,512.531393,508.905852,513.109959,510.438467,18339.750000
2020-02-02 10:00:00+00:00,510.204082,509.242756,510.412413,509.891903,12971.670000
2020-02-02 11:00:00+00:00,509.891903,509.658019,511.508951,510.230114,17545.640000
2020-02-02 12:00:00+00:00,510.230114,509.424350,513.452454,511.770727,25646.950000
2020-02-02 13:00:00+00:00,511.744537,511.038430,512.820513,512.295082,15440.760000
2020-02-02 14:00:00+00:00,512.295082,510.308226,512.820513,510.725230,11926.970000
2020-02-02 15:00:00+00:00,510.855683,506.431682,510.960094,506.919450,39322.300000
2020-02-02 16:00:00+00:00,507.202272,505.944852,508.569394,506.252215,25677.480000
2020-02-02 17:00:00+00:00,506.124102,503.752960,506.226587,505.740151,26630.550000
2020-02-02 18:00:00+00:00,505.740151,504.235579,507.022258,504.235579,11483.220000
2020-02-02 19:00:00+00:00,504.235579,503.778338,505.944852,504.999495,10985.680000
2020-02-02 20:00:00+00:00,505.024999,503.220612,507.305195,503.829101,27965.290000
2020-02-02 21:00:00+00:00,503.829101,502.588330,503.956055,503.119340,69373.090000
2020-02-02 22:00:00+00:00,503.448623,503.094028,507.691527,507.073678,48488.090000
2020-02-02 23:00:00+00:00,506.816684,505.996053,508.052634,506.200962,12990.320000
2020-02-03 00:00:00+00:00,506.200962,505.458957,507.485410,506.149719,48891.250000
2020-02-03 01:00:00+00:00,506.200962,505.637862,510.881782,510.308226,58047.660000
2020-02-03 02:00:00+00:00,510.386362,505.050505,510.490581,505.407864,45075.060000
2020-02-03 03:00:00+00:00,505.331245,505.050505,509.632046,509.450303,37747.580000
2020-02-03 04:00:00+00:00,509.450303,508.259212,509.891903,509.865905,14406.390000
2020-02-03 05:00:00+00:00,509.813918,509.813918,511.692166,510.699147,19218.630000
2020-02-03 06:00:00+00:00,510.699147,505.816894,511.482789,506.277845,21706.450000
2020-02-03 07:00:00+00:00,506.226587,506.226587,508.646999,507.614213,18604.490000
2020-02-03 08:00:00+00:00,507.614213,506.739637,508.259212,507.099391,12549.020000
2020-02-03 09:00:00+00:00,507.099391,506.354752,509.450303,509.113125,16682.120000
2020-02-03 10:00:00+00:00,508.828169,508.336722,511.875512,511.064547,15570.840000
2020-02-03 11:00:00+00:00,511.064547,508.517671,511.718350,509.009468,16978.270000
2020-02-03 12:00:00+00:00,508.983560,508.388409,510.178052,508.621128,14631.840000
2020-02-03 13:00:00+00:00,508.724627,508.569394,511.508951,509.450303,20666.670000
2020-02-03 14:00:00+00:00,509.683996,508.828169,511.169044,508.957655,17915.580000
2020-02-03 15:00:00+00:00,508.957655,507.459657,509.580106,508.621128,26283.530000
2020-02-03 16:00:00+00:00,508.595260,507.305195,508.957655,507.433907,14239.580000
2020-02-03 17:00:00+00:00,507.459657,506.688285,508.130081,506.790999,10989.830000
2020-02-03 18:00:00+00:00,506.842372,506.662613,507.665753,507.253728,11662.400000
2020-02-03 19:00:00+00:00,507.202272,506.662613,507.639982,507.047967,11331.980000
2020-02-03 20:00:00+00:00,507.047967,506.277845,507.176548,506.534292,9826.670000
2020-02-03 21:00:00+00:00,506.534292,505.791311,506.970849,505.842481,8025.170000
2020-02-03 22:00:00+00:00,505.842481,502.512563,505.944852,502.588330,49578.800000
2020-02-03 23:00:00+00:00,502.563072,502.285399,504.489961,503.600745,109067.150000
2020-02-04 00:00:00+00:00,503.702211,501.529665,503.956055,502.512563,49551.270000
2020-02-04 01:00:00+00:00,502.537816,501.831686,503.245936,502.411576,40194.380000
2020-02-04 02:00:00+00:00,502.411576,501.529665,503.397936,503.018109,36169.660000
2020-02-04 03:00:00+00:00,503.144654,502.638854,504.210155,503.930659,30923.990000
2020-02-04 04:00:00+00:00,503.930659,503.550028,505.919255,505.535615,34109.280000
2020-02-04 05:00:00+00:00,505.535615,504.439064,506.354752,505.893661,15144.680000
2020-02-04 06:00:00+00:00,505.893661,504.922999,506.175339,505.816894,13413.630000
2020-02-04 07:00:00+00:00,505.816894,504.872015,506.713960,504.897506,15409.900000
2020-02-04 08:00:00+00:00,504.897506,504.770077,506.816684,506.765317,24543.140000
2020-02-04 09:00:00+00:00,506.508636,505.868070,510.178052,509.761941,49968.070000
2020-02-04 10:00:00+00:00,509.787928,507.639982,510.178052,509.891903,17963.600000
2020-02-04 11:00:00+00:00,510.047945,508.285046,511.116790,509.424350,25726.040000
2020-02-04 12:00:00+00:00,509.424350,508.001016,509.632046,508.879955,16074.130000
2020-02-04 13:00:00+00:00,508.776393,508.569394,510.204082,510.204082,20716.700000
2020-02-04 14:00:00+00:00,510.178052,509.398400,510.386362,509.761941,15625.510000
2020-02-04 15:00:00+00:00,509.735957,506.072874,510.725230,506.688285,32324.360000
2020-02-04 16:00:00+00:00,506.688285,505.663430,506.765317,505.842481,19026.890000
2020-02-04 17:00:00+00:00,505.868070,505.714575,506.508636,505.868070,11508.170000
2020-02-04 18:00:00+00:00,505.842481,505.229121,506.636944,505.868070,14086.470000
2020-02-04 19:00:00+00:00,505.868070,505.152556,506.662613,505.842481,6921.200000
2020-02-04 20:00:00+00:00,505.842481,505.484507,506.688285,505.740151,9534.570000
2020-02-04 21:00:00+00:00,505.740151,504.006854,505.816894,504.006854,17678.660000
2020-02-04 22:00:00+00:00,504.006854,503.778338,505.612296,505.076014,8013.750000
2020-02-04 23:00:00+00:00,505.076014,505.050505,506.739637,505.868070,14095.310000
2020-02-05 00:00:00+00:00,505.740151,503.296593,506.534292,503.600745,58145.160000
2020-02-05 01:00:00+00:00,503.676841,502.739933,504.006854,503.018109,63011.410000
2020-02-05 02:00:00+00:00,502.992807,490.027932,502.992807,490.821635,161437.870000
2020-02-05 03:00:00+00:00,490.869821,489.691984,494.902504,493.875938,51125.710000
2020-02-05 04:00:00+00:00,493.680885,492.053339,494.878013,494.584302,27720.920000
2020-02-05 05:00:00+00:00,494.559842,494.559842,498.380264,497.958371,42850.600000
2020-02-05 06:00:00+00:00,497.983168,495.074014,498.280931,496.154800,19610.090000
2020-02-05 07:00:00+00:00,496.475027,493.072334,496.820350,494.926998,17120.460000
2020-02-05 08:00:00+00:00,494.926998,493.997925,496.647629,495.638382,17016.900000
2020-02-05 09:00:00+00:00,495.638382,489.620055,495.785821,491.086775,40838.380000
2020-02-05 10:00:00+00:00,491.014436,488.639140,494.193230,491.642085,77142.160000
2020-02-05 11:00:00+00:00,491.593747,491.521258,497.636228,496.450380,53975.560000
2020-02-05 12:00:00+00:00,496.179418,495.761241,498.529338,498.231279,42550.050000
2020-02-05 13:00:00+00:00,498.206457,494.535384,498.777994,495.564696,28432.230000
2020-02-05 14:00:00+00:00,495.564696,494.608764,496.425735,495.540139,17556.820000
2020-02-05 15:00:00+00:00,495.417389,493.607779,496.080960,494.780070,28227.850000
2020-02-05 16:00:00+00:00,494.878013,493.583416,497.067303,494.119972,41412.000000
2020-02-05 17:00:00+00:00,494.144389,494.119972,497.363971,495.123038,25905.030000
2020-02-05 18:00:00+00:00,494.853523,494.853523,501.680630,498.927306,73276.100000
2020-02-05 19:00:00+00:00,498.927306,498.132005,504.540868,503.321925,28252.950000
2020-02-05 20:00:00+00:00,503.575385,501.982832,504.846527,503.372596,26923.610000
2020-02-05 21:00:00+00:00,503.068719,500.901623,504.973994,500.901623,27341.910000
2020-02-05 22:00:00+00:00,500.901623,500.075011,502.815768,500.475452,14354.960000
2020-02-05 23:00:00+00:00,500.475452,497.760080,502.815768,498.579050,33303.330000
2020-02-06 00:00:00+00:00,498.579050,497.537191,501.630298,500.175061,60514.740000
2020-02-06 01:00:00+00:00,500.100020,497.636228,501.429073,500.901623,58682.010000
2020-02-06 02:00:00+00:00,500.801282,500.726053,502.866338,501.781324,31205.320000
2020-02-06 03:00:00+00:00,501.705800,499.425660,501.856870,501.002004,27020.360000
2020-02-06 04:00:00+00:00,501.002004,497.809638,501.127537,498.231279,36288.620000
2020-02-06 05:00:00+00:00,498.032771,497.859205,501.856870,499.201278,15354.820000
2020-02-06 06:00:00+00:00,499.251123,497.611465,499.750125,497.611465,21977.910000
2020-02-06 07:00:00+00:00,497.636228,492.902208,498.802873,493.632145,62324.550000
2020-02-06 08:00:00+00:00,494.144389,493.339911,496.007143,493.607779,45444.370000
2020-02-06 09:00:00+00:00,493.607779,488.472059,494.217653,488.615264,74152.570000
2020-02-06 10:00:00+00:00,488.615264,485.484028,491.376345,485.484028,86565.730000
2020-02-06 11:00:00+00:00,485.484028,483.558994,489.236791,486.997175,102203.150000
2020-02-06 12:00:00+00:00,487.068336,482.392668,489.308607,483.278562,83551.460000
2020-02-06 13:00:00+00:00,483.301919,482.392668,491.376345,486.689054,98456.640000
2020-02-06 14:00:00+00:00,486.641686,480.307397,488.472059,483.301919,79694.090000
2020-02-06 15:00:00+00:00,483.535612,476.326569,487.329435,477.714613,112917.540000
2020-02-06 16:00:00+00:00,477.623346,471.075937,478.697942,473.372781,123772.140000
2020-02-06 17:00:00+00:00,473.260767,473.014522,480.376615,477.509311,47606.130000
2020-02-06 18:00:00+00:00,477.440917,473.104036,477.623346,476.440040,43931.070000
2020-02-06 19:00:00+00:00,476.440040,473.619399,477.509311,473.709143,30659.020000
2020-02-06 20:00:00+00:00,473.686704,473.686704,474.969127,474.721101,18974.830000
2020-02-06 21:00:00+00:00,474.518364,473.866275,475.941174,474.001043,17223.830000
2020-02-06 22:00:00+00:00,474.001043,472.813239,476.031799,473.754027,27335.980000
2020-02-06 23:00:00+00:00,473.776472,471.831650,474.068455,472.656804,25740.000000
2020-02-07 00:00:00+00:00,472.679145,472.679145,477.600535,473.529690,78907.620000
2020-02-07 01:00:00+00:00,473.798920,471.965263,475.511175,472.947408,64543.880000
2020-02-07 02:00:00+00:00,472.925041,471.475719,474.901458,471.698113,62166.610000
2020-02-07 03:00:00+00:00,471.698113,465.116279,472.388871,468.559648,96106.310000
2020-02-07 04:00:00+00:00,468.581603,466.200466,473.462431,466.439666,63368.500000
2020-02-07 05:00:00+00:00,466.439666,464.187903,466.853408,465.332713,45113.640000
2020-02-07 06:00:00+00:00,465.506005,459.094665,465.506005,459.791255,42774.640000
2020-02-07 07:00:00+00:00,459.770115,455.435624,459.854686,458.085204,112694.980000
2020-02-07 08:00:00+00:00,458.211144,457.059281,461.126994,460.002760,76064.540000
2020-02-07 09:00:00+00:00,459.579944,451.732394,460.108586,454.607446,105619.760000
2020-02-07 10:00:00+00:00,454.462825,440.839358,455.643140,440.839358,122137.180000
2020-02-07 11:00:00+00:00,440.897668,436.109900,447.067239,445.990545,156772.890000
2020-02-07 12:00:00+00:00,446.229362,443.832941,452.120445,448.129061,92254.840000
2020-02-07 13:00:00+00:00,447.928331,441.228380,449.296850,444.740938,73703.800000
2020-02-07 14:00:00+00:00,444.820070,440.528634,446.727719,445.136880,72056.130000
2020-02-07 15:00:00+00:00,445.117066,442.203944,450.450450,446.987306,88576.550000
2020-02-07 16:00:00+00:00,447.047253,445.473984,449.519015,448.732331,37811.980000
2020-02-07 17:00:00+00:00,448.752468,444.444444,449.397807,447.447313,47037.000000
2020-02-07 18:00:00+00:00,447.647612,445.771854,448.933782,445.990545,26073.010000
2020-02-07 19:00:00+00:00,445.990545,436.681223,447.427293,437.273165,64274.350000
2020-02-07 20:00:00+00:00,436.757512,436.700293,443.085648,442.067106,47958.820000
2020-02-07 21:00:00+00:00,442.203944,441.072689,443.537656,443.517985,19075.200000
2020-02-07 22:00:00+00:00,443.517985,443.301711,445.811600,444.325958,22292.570000
2020-02-07 23:00:00+00:00,444.227267,441.832722,445.216152,444.899230,33335.910000
2020-02-08 00:00:00+00:00,445.156695,444.266738,455.892409,455.705432,114411.530000
2020-02-08 01:00:00+00:00,455.705432,453.103761,463.220308,453.144825,102304.840000
2020-02-08 02:00:00+00:00,453.206436,453.206436,460.617227,460.426355,36094.890000
2020-02-08 03:00:00+00:00,460.383960,454.111984,463.499421,455.021158,44391.720000
2020-02-08 04:00:00+00:00,455.000455,450.612833,456.391767,451.528424,57959.700000
2020-02-08 05:00:00+00:00,451.528424,446.787597,453.617600,447.227191,51609.120000
2020-02-08 06:00:00+00:00,447.227191,445.573230,449.155587,447.988531,27703.980000
2020-02-08 07:00:00+00:00,448.149144,447.427293,450.349020,449.721173,14774.960000
2020-02-08 08:00:00+00:00,449.721173,442.477876,450.105775,442.967885,30379.570000
